kernel,gsize,device,input_bytes,output_bytes,samples,device_mean,device_median,device_var,hostcode_mean,hostcode_median,hostcode_var,transfer_mean,transfer_median,transfer_var
rodinia-3.1-cfd-initialize_variables,15000,QuadroM4000,60004,60000,200,0.007774239999999999,0.0072959999999999995,1.3860372224000002e-06,0.22696137428283691,0.21982192993164062,0.0006183456648045649,0.21918713428283693,0.2119652321166992,0.0005893012977453485
rodinia-3.1-cfd-initialize_variables,15000,TeslaK40,60004,60000,200,0.007415199999999999,0.007136,2.15086016e-06,0.23351669311523438,0.22482872009277344,0.0007934196673886618,0.22610149311523436,0.2176318829345703,0.000766803498740068
rodinia-3.1-cfd-memset_kernel,1000,QuadroM4000,6,1000,200,0.00940848,0.008528,1.1222573849599999e-05,0.23847579956054688,0.2155303955078125,0.009374460455546796,0.22906731956054688,0.20707923266601563,0.008764628778297763
rodinia-3.1-cfd-memset_kernel,1000,TeslaK40,6,1000,200,0.00598528,0.005568,1.2893679615999998e-06,0.16600489616394043,0.16224384307861328,0.00039528796236254493,0.16001961616394042,0.15654063378906252,0.0003690721575946527
rodinia-3.1-cfd-memset_kernel,3000,QuadroM4000,6,3000,200,0.00657664,0.006431999999999999,1.7230024704e-06,0.164794921875,0.16164779663085938,0.00037965094179526204,0.158218281875,0.15523179663085937,0.00034121485613089643
rodinia-3.1-cfd-memset_kernel,3000,TeslaK40,6,3000,200,0.0061808,0.005856,1.9908172799999996e-06,0.17428278923034668,0.16546249389648438,0.0006723823261722828,0.1681019892303467,0.15945370318603516,0.0006396288693128785
rodinia-3.1-cfd-memset_kernel,5000,QuadroM4000,6,5000,200,0.00667264,0.0063999999999999994,2.1392687104e-06,0.16570687294006348,0.16260147094726562,0.0003579102880735263,0.15903423294006347,0.1561606802368164,0.0003310276146452545
rodinia-3.1-cfd-memset_kernel,5000,TeslaK40,6,5000,200,0.0061903999999999995,0.0063999999999999994,1.6673766399999997e-06,0.16507506370544434,0.16260147094726562,0.00034163885942462,0.15888466370544432,0.15649826165771485,0.0003158473394276571
rodinia-3.1-cfd-memset_kernel,7000,QuadroM4000,6,7000,200,0.0066543999999999996,0.006431999999999999,1.3878655999999998e-06,0.1659095287322998,0.16236305236816406,0.0005012486425925999,0.1592551287322998,0.15595426165771487,0.0004687929145951878
rodinia-3.1-cfd-memset_kernel,7000,TeslaK40,6,7000,200,0.006110559999999999,0.0057599999999999995,1.2210616063999998e-06,0.16648173332214355,0.16355514526367188,0.0003897440237210503,0.16037117332214357,0.15737193597412108,0.00036799454432708407
rodinia-3.1-cfd-memset_kernel,9000,QuadroM4000,6,9000,200,0.00667392,0.006592,8.400859136e-07,0.16771674156188965,0.16450881958007812,0.00034679078311228295,0.16104282156188965,0.15811602886962892,0.00032307131092041417
rodinia-3.1-cfd-memset_kernel,9000,TeslaK40,6,9000,200,0.00617968,0.0063999999999999994,9.266910975999998e-07,0.16669750213623047,0.16415119171142578,0.0003453367071415414,0.16051782213623048,0.1580087731323242,0.0003254574396820125
rodinia-3.1-cfd-memset_kernel,11000,QuadroM4000,6,11000,200,0.006929599999999999,0.0066879999999999995,1.04544e-06,0.1757514476776123,0.16617774963378906,0.0006708098098329174,0.1688218476776123,0.1596905403442383,0.0006245961899269115
rodinia-3.1-cfd-memset_kernel,11000,TeslaK40,6,11000,200,0.00614992,0.006319999999999999,1.0274823936e-06,0.17405271530151367,0.1671314239501953,0.0005752786535140331,0.16790279530151367,0.16115058679199218,0.0005409784618048499
rodinia-3.1-cfd-memset_kernel,13000,QuadroM4000,6,13000,200,0.0067700799999999995,0.006624,7.460411136000001e-07,0.17334461212158203,0.16736984252929688,0.00041388354929949855,0.16657453212158202,0.16093784252929688,0.00038483137111378226
rodinia-3.1-cfd-memset_kernel,13000,TeslaK40,6,13000,200,0.0062876799999999995,0.006336,1.7262590975999997e-06,0.1775360107421875,0.1697540283203125,0.0005427523547041346,0.17124833074218748,0.1632828190307617,0.0005148768468339613
rodinia-3.1-cfd-memset_kernel,15000,QuadroM4000,6,15000,200,0.006616159999999999,0.006464,8.633394943999999e-07,0.16746044158935547,0.16546249389648438,0.00031067916097526904,0.16084428158935546,0.15889370318603516,0.00028659570634125106
rodinia-3.1-cfd-memset_kernel,15000,TeslaK40,6,15000,200,0.006497439999999999,0.0063999999999999994,1.1900958463999997e-06,0.17146587371826172,0.16832351684570312,0.00035019284041482024,0.16496843371826173,0.1618347261352539,0.00033089310014061484
rodinia-3.1-cfd-memset_kernel,17000,QuadroM4000,6,17000,200,0.006698239999999999,0.006464,1.2253466623999997e-06,0.1686239242553711,0.1652240753173828,0.00037394229366327636,0.1619256842553711,0.15874249389648437,0.0003453963421079029
rodinia-3.1-cfd-memset_kernel,17000,TeslaK40,6,17000,200,0.0072272,0.007584,1.1793382399999997e-06,0.17496705055236816,0.17118453979492188,0.0004553815401209249,0.16773985055236815,0.164045376953125,0.0004401534877664424
rodinia-3.1-cfd-memset_kernel,19000,QuadroM4000,6,19000,200,0.0066846399999999995,0.006624,8.974069504e-07,0.17485380172729492,0.16796588897705078,0.0004910457334972307,0.16816916172729493,0.16140588897705077,0.00046261062167932013
rodinia-3.1-cfd-memset_kernel,19000,TeslaK40,6,19000,200,0.007522559999999999,0.007584,7.627300864000001e-07,0.1743912696838379,0.17118453979492188,0.0003366260159509693,0.16686870968383788,0.16382295837402344,0.00032013450409401
rodinia-3.1-cfd-time_step,1000,QuadroM4000,12008,4000,200,0.009384159999999999,0.00848,1.2359301094399999e-05,0.2398383617401123,0.19180774688720703,0.011568027558439553,0.2304542017401123,0.18477179333496094,0.010880912426016498
rodinia-3.1-cfd-time_step,1000,TeslaK40,12008,4000,200,0.0075540799999999995,0.008,3.7123182335999996e-06,0.20818233489990234,0.19288063049316406,0.0016035356566135306,0.20062825489990235,0.1845708168334961,0.0015298979946835566
rodinia-3.1-cfd-time_step,3000,QuadroM4000,36008,12000,200,0.007690079999999999,0.007456,3.6392302335999997e-06,0.2054119110107422,0.19788742065429688,0.0005879761829419294,0.1977218310107422,0.19089314141845704,0.0005331214007243575
rodinia-3.1-cfd-time_step,3000,TeslaK40,36008,12000,200,0.00704576,0.007647999999999999,2.7442356223999996e-06,0.20615100860595703,0.2009868621826172,0.00043046579776273575,0.19910524860595702,0.19382114141845702,0.00040278398968396394
rodinia-3.1-cfd-time_step,5000,QuadroM4000,60008,20000,200,0.00756272,0.008224,3.0926057215999998e-06,0.2145862579345703,0.21016597747802734,0.0004272816568118287,0.20702353793457032,0.20283709387207033,0.00038137910567307716
rodinia-3.1-cfd-time_step,5000,TeslaK40,60008,20000,200,0.00718688,0.008,3.0927277055999992e-06,0.22059321403503418,0.21529197692871094,0.00043281203119249767,0.21340633403503417,0.20847597692871095,0.0004072028797782246
rodinia-3.1-cfd-time_step,7000,QuadroM4000,84008,28000,200,0.00762704,0.008128,3.486582758399999e-06,0.23088455200195312,0.2262592315673828,0.00042428780488990014,0.22325751200195312,0.21873202227783203,0.00038554687910337827
rodinia-3.1-cfd-time_step,7000,TeslaK40,84008,28000,200,0.0073336,0.007952,4.149201279999999e-06,0.23629546165466309,0.23055076599121094,0.00047186779141838997,0.2289618616546631,0.2233620217285156,0.0004368901254040785
rodinia-3.1-cfd-time_step,9000,QuadroM4000,108008,36000,200,0.0076527999999999995,0.008224,3.1880780799999993e-06,0.24567246437072754,0.24199485778808594,0.0003761075717534368,0.23801966437072755,0.2345525785522461,0.0003456722024152239
rodinia-3.1-cfd-time_step,9000,TeslaK40,108008,36000,200,0.0075942399999999995,0.008032,5.1778842623999985e-06,0.25003910064697266,0.24497509002685547,0.0005185326244827593,0.24244486064697265,0.23769913647460938,0.0004810103408984795
rodinia-3.1-cfd-time_step,11000,QuadroM4000,132008,44000,200,0.0078216,0.008512,2.84827072e-06,0.2632308006286621,0.25725364685058594,0.0004823820688670821,0.2554092006286621,0.24982155395507813,0.0004463190503719943
rodinia-3.1-cfd-time_step,11000,TeslaK40,132008,44000,200,0.007552799999999999,0.008,4.38491584e-06,0.26598572731018066,0.2614259719848633,0.0004223428717864408,0.25843292731018064,0.2541250419311524,0.0003841012255079105
rodinia-3.1-cfd-time_step,13000,QuadroM4000,156008,52000,200,0.007720159999999999,0.007455999999999999,2.6083430144e-06,0.28218626976013184,0.27251243591308594,0.0009192129013513295,0.27446610976013186,0.2646325288085938,0.0008790138045616524
rodinia-3.1-cfd-time_step,13000,TeslaK40,156008,52000,200,0.00754976,0.007935999999999999,3.906800742399999e-06,0.2810633182525635,0.2770423889160156,0.0004060533896677043,0.27351355825256346,0.26932862170410155,0.00038198815137812183
rodinia-3.1-cfd-time_step,15000,QuadroM4000,180008,60000,200,0.007767199999999999,0.006464,3.1950432e-06,0.2916872501373291,0.28634071350097656,0.0005381295054007751,0.2839200501373291,0.27859127142333984,0.0005042705343948424
rodinia-3.1-cfd-time_step,15000,TeslaK40,180008,60000,200,0.00751648,0.0057599999999999995,5.4834768896e-06,0.2992880344390869,0.2912282943725586,0.0007760571619996881,0.2917715544390869,0.28356852661132814,0.0007327168847694152
rodinia-3.1-cfd-time_step,17000,QuadroM4000,204008,68000,200,0.007927199999999999,0.007391999999999999,3.2440723200000004e-06,0.3038012981414795,0.30028820037841797,0.0003480658833154848,0.29587409814147947,0.2923864796142578,0.00031621604351085103
rodinia-3.1-cfd-time_step,17000,TeslaK40,204008,68000,200,0.00816368,0.007888,4.6801118976e-06,0.3045225143432617,0.3006458282470703,0.00039769204249751056,0.2963588343432617,0.2927548511962891,0.0003611125398321223
rodinia-3.1-cfd-time_step,19000,QuadroM4000,228008,76000,200,0.0081736,0.008176,4.162605439999998e-06,0.3162562847137451,0.3116130828857422,0.00038726224005358745,0.3080826847137451,0.3037178735961914,0.00035892716292217633
rodinia-3.1-cfd-time_step,19000,TeslaK40,228008,76000,200,0.00860768,0.007904,2.1213899775999997e-06,0.3197896480560303,0.3159046173095703,0.0003960046782935933,0.31118196805603027,0.3075095473632813,0.00037784434601167196
rodinia-3.1-nn-NearestNeighbor,1000,QuadroM4000,8012,4000,200,0.00839696,0.007136,1.2172370918399998e-05,0.21731853485107422,0.17905235290527344,0.0077869589176771115,0.2089215748510742,0.17174035290527345,0.007247233285971
rodinia-3.1-nn-NearestNeighbor,1000,TeslaK40,8012,4000,200,0.006225919999999999,0.006304,1.1261607936e-06,0.18165111541748047,0.17762184143066406,0.0004220612481731223,0.17542519541748047,0.17130184143066407,0.0003962846227118395
rodinia-3.1-nn-NearestNeighbor,3000,QuadroM4000,24012,12000,200,0.00686512,0.006928,1.4966669056e-06,0.18620729446411133,0.18143653869628906,0.00037137794492991816,0.17934217446411133,0.17484453869628908,0.00034568658311847717
rodinia-3.1-nn-NearestNeighbor,3000,TeslaK40,24012,12000,200,0.00609616,0.006336,7.493734143999997e-07,0.19086003303527832,0.18548965454101562,0.0003768110090618393,0.1847638730352783,0.1795376545410156,0.00035324176560917384
rodinia-3.1-nn-NearestNeighbor,5000,QuadroM4000,40012,20000,200,0.00675568,0.00664,1.5779346175999999e-06,0.199049711227417,0.19228458404541016,0.0006212951220163632,0.19229403122741698,0.18574058404541016,0.0005771296579675815
rodinia-3.1-nn-NearestNeighbor,5000,TeslaK40,40012,20000,200,0.0061771199999999995,0.005664,1.5880845055999997e-06,0.20028233528137207,0.1952648162841797,0.0004145830970969655,0.19410521528137206,0.1895063977050781,0.0003920593434525411
rodinia-3.1-nn-NearestNeighbor,7000,QuadroM4000,56012,28000,200,0.00688528,0.0070079999999999995,1.4234396415999997e-06,0.20724773406982422,0.2028942108154297,0.00044667629026662325,0.20036245406982423,0.19603583868408203,0.0004174518859751178
rodinia-3.1-nn-NearestNeighbor,7000,TeslaK40,56012,28000,200,0.0065784,0.006304,2.31771584e-06,0.21124958992004395,0.2079010009765625,0.0003405769447795137,0.20467118992004393,0.20154988458251955,0.0003154660851037666
rodinia-3.1-nn-NearestNeighbor,9000,QuadroM4000,72012,36000,200,0.00681248,0.006448,1.1506052095999994e-06,0.22032976150512695,0.2155303955078125,0.0003819726032361359,0.21351728150512694,0.2087448140869141,0.00036040303480071637
rodinia-3.1-nn-NearestNeighbor,9000,TeslaK40,72012,36000,200,0.00688832,0.0063679999999999995,2.7596210175999993e-06,0.22591233253479004,0.2225637435913086,0.0003272718899438587,0.21902401253479004,0.21587188293457032,0.0003055865753535486
rodinia-3.1-nn-NearestNeighbor,11000,QuadroM4000,88012,44000,200,0.006884479999999999,0.006624,7.537053696000001e-07,0.23142457008361816,0.22649765014648438,0.0004308658830609602,0.22454009008361817,0.2198912315673828,0.0004090484534818297
rodinia-3.1-nn-NearestNeighbor,11000,TeslaK40,88012,44000,200,0.00677232,0.0063679999999999995,2.1043320575999996e-06,0.23712396621704102,0.23353099822998047,0.0003087947732183238,0.23035164621704102,0.2264452774658203,0.0002872435869348594
rodinia-3.1-nn-NearestNeighbor,13000,QuadroM4000,104012,52000,200,0.00691456,0.006496,1.1290046464e-06,0.2424013614654541,0.23698806762695312,0.00040800943992280736,0.23548680146545412,0.23018964904785155,0.0003836170731092463
rodinia-3.1-nn-NearestNeighbor,13000,TeslaK40,104012,52000,200,0.00664336,0.006304,2.3347394304e-06,0.24780631065368652,0.24271011352539062,0.0003677015669723005,0.2411629506536865,0.2359980206298828,0.0003518382454133207
rodinia-3.1-nn-NearestNeighbor,15000,QuadroM4000,120012,60000,200,0.0070748799999999995,0.00672,1.4572665855999998e-06,0.2516746520996094,0.24688243865966797,0.0003934349024348194,0.24459977209960937,0.2401520665283203,0.0003706227445819428
rodinia-3.1-nn-NearestNeighbor,15000,TeslaK40,120012,60000,200,0.0069,0.006431999999999999,2.09084864e-06,0.2636241912841797,0.25534629821777344,0.0034843157891373266,0.25672419128417967,0.24859341461181642,0.0034486772218837725
rodinia-3.1-nn-NearestNeighbor,17000,QuadroM4000,136012,68000,200,0.0070548799999999995,0.00664,1.5221235456000002e-06,0.26099324226379395,0.25653839111328125,0.00045184184358504353,0.25393836226379396,0.24966155395507814,0.00041862967643545307
rodinia-3.1-nn-NearestNeighbor,17000,TeslaK40,136012,68000,200,0.00764064,0.0076159999999999995,2.3916309504e-06,0.2627861499786377,0.2588033676147461,0.00043142693897380013,0.2551455099786377,0.2513194140625,0.0004036893714683896
rodinia-3.1-nn-NearestNeighbor,19000,QuadroM4000,152012,76000,200,0.00712736,0.006719999999999999,1.3911010303999995e-06,0.2687525749206543,0.26488304138183594,0.00026038646296910883,0.26162521492065427,0.2580886692504883,0.00023886821493945023
rodinia-3.1-nn-NearestNeighbor,19000,TeslaK40,152012,76000,200,0.0074312,0.007647999999999999,9.6257472e-07,0.2717244625091553,0.26798248291015625,0.0003393359961023634,0.26429326250915525,0.26073043646240235,0.0003281182634340578
rodinia-3.1-particlefilter-find_index_kernel,1000,QuadroM4000,32004,24000,200,0.08852431999999999,0.012672,0.014960901772057599,0.31232118606567383,0.22840499877929688,0.020465004075731486,0.22379686606567384,0.21081502709960936,0.005225587678386009
rodinia-3.1-particlefilter-find_index_kernel,1000,TeslaK40,32004,24000,200,0.08259791999999999,0.011488,0.013164062454553599,0.30041933059692383,0.23448467254638672,0.013266466538652821,0.21782141059692384,0.21357973260498048,0.0003701737571529545
rodinia-3.1-particlefilter-find_index_kernel,3000,QuadroM4000,96004,72000,200,0.19556975999999998,0.006671999999999999,0.10012487454410239,0.4615437984466553,0.2881288528442383,0.09950485571010859,0.2659740384466553,0.2600077826538086,0.0005396027597804441
rodinia-3.1-particlefilter-find_index_kernel,3000,TeslaK40,96004,72000,200,0.1844216,0.007679999999999999,0.08954558727616,0.4528069496154785,0.2834796905517578,0.08923306301653611,0.2683853496154785,0.2645963419189453,0.0003737887929097302
rodinia-3.1-particlefilter-find_index_kernel,5000,QuadroM4000,160004,120000,200,0.38178912,0.029807999999999998,0.29627073084610556,0.702965259552002,0.3718137741088867,0.29776355162880463,0.32117613955200197,0.31370301171875004,0.0006812237667193166
rodinia-3.1-particlefilter-find_index_kernel,5000,TeslaK40,160004,120000,200,0.35690096,0.027743999999999998,0.2586473201469184,0.679093599319458,0.3705024719238281,0.25991915489242956,0.322192639319458,0.31633792346191414,0.0006027351158707875
rodinia-3.1-particlefilter-find_index_kernel,7000,QuadroM4000,224004,168000,200,0.42966336,0.006607999999999999,0.5171126232264703,0.7998573780059814,0.38886070251464844,0.5205955267783224,0.37019401800598145,0.364051907409668,0.0004549878206497708
rodinia-3.1-particlefilter-find_index_kernel,7000,TeslaK40,224004,168000,200,0.40005535999999997,0.007679999999999999,0.44724125624023037,0.7742190361022949,0.3917217254638672,0.45040212762046394,0.37416367610229495,0.3687553308715821,0.00046733544913428487
rodinia-3.1-particlefilter-find_index_kernel,9000,QuadroM4000,288004,216000,200,0.56427104,0.009984,0.9152368711261184,0.9800970554351807,0.4458427429199219,0.918125480460219,0.41582601543518066,0.4111096964111328,0.00041869546985182754
rodinia-3.1-particlefilter-find_index_kernel,9000,TeslaK40,288004,216000,200,0.53202848,0.007936,0.8093423991172095,0.9528744220733643,0.4475116729736328,0.8072273237175409,0.4208459420733643,0.4143368850097656,0.0015627611503327872
rodinia-3.1-particlefilter-find_index_kernel,11000,QuadroM4000,352004,264000,200,0.8552255999999999,0.0066879999999999995,1.6917500716441598,1.3123703002929688,0.4800558090209961,1.6926501103625924,0.4571447002929688,0.45278302093505884,0.00034703921500433914
rodinia-3.1-particlefilter-find_index_kernel,11000,TeslaK40,352004,264000,200,0.7966289599999999,0.007904,1.4619799886089984,1.2622284889221191,0.5000829696655273,1.459633519465342,0.4655995289221192,0.46047030035400405,0.00035578966537436836
