"kernel","gsize","device","input_bytes","output_bytes","device_mean","transfer_mean","machine","hostcode_mean","devicetransfer","#device","#machine"
"shoc-1.1.5-S3D-gr_base","11000","NvidiaA100","176008","44000","0.0192512","0.1635526692474365","epyc7","0.1828038692474365","0.1828038692474365","1","7"
"shoc-1.1.5-S3D-gr_base","13000","NvidiaA100","208008","52000","0.01918976","0.1669758112127685","epyc7","0.1861655712127685","0.1861655712127685","1","7"
"shoc-1.1.5-S3D-gr_base","15000","NvidiaA100","240008","60000","0.0179968","0.1660206198150634","epyc7","0.1840174198150634","0.1840174198150634","1","7"
"shoc-1.1.5-S3D-gr_base","17000","NvidiaA100","272008","68000","0.01879552","0.1700391472058105","epyc7","0.1888346672058105","0.1888346672058105","1","7"
"shoc-1.1.5-S3D-gr_base","19000","NvidiaA100","304008","76000","0.02009088","0.1776284555560302","epyc7","0.1977193355560302","0.1977193355560302","1","7"
"shoc-1.1.5-S3D-gr_base","1000","Tesla_V100_SXM2_32GB","16008","4000","0.0131379199999999","0.2366329597454834","silver1","0.2497708797454834","0.2497708797454833","1","1"
"shoc-1.1.5-S3D-gr_base","3000","Tesla_V100_SXM2_32GB","48008","12000","0.01165824","0.2040366643273926","silver1","0.2156949043273925","0.2156949043273925","1","1"
"shoc-1.1.5-S3D-gr_base","5000","Tesla_V100_SXM2_32GB","80008","20000","0.01276416","0.2505584317816162","silver1","0.2633225917816162","0.2633225917816162","1","1"
"shoc-1.1.5-S3D-gr_base","7000","Tesla_V100_SXM2_32GB","112008","28000","0.0119296","0.2257927968505859","silver1","0.2377223968505859","0.2377223968505859","1","1"
"shoc-1.1.5-S3D-gr_base","9000","Tesla_V100_SXM2_32GB","144008","36000","0.01247232","0.2385466810070801","silver1","0.2510190010070801","0.2510190010070801","1","1"
"shoc-1.1.5-S3D-gr_base","11000","Tesla_V100_SXM2_32GB","176008","44000","0.0131686399999999","0.2441267301019287","silver1","0.2572953701019287","0.2572953701019286","1","1"
"shoc-1.1.5-S3D-gr_base","13000","Tesla_V100_SXM2_32GB","208008","52000","0.0137265599999999","0.2560249887670898","silver1","0.2697515487670898","0.2697515487670897","1","1"
"shoc-1.1.5-S3D-gr_base","15000","Tesla_V100_SXM2_32GB","240008","60000","0.0143208","0.2630255726043701","silver1","0.2773463726043701","0.2773463726043701","1","1"
"shoc-1.1.5-S3D-gr_base","17000","Tesla_V100_SXM2_32GB","272008","68000","0.0146329599999999","0.2808511060095214","silver1","0.2954840660095215","0.2954840660095213","1","1"
"shoc-1.1.5-S3D-gr_base","19000","Tesla_V100_SXM2_32GB","304008","76000","0.01413104","0.2820349031457519","silver1","0.2961659431457519","0.2961659431457519","1","1"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced1","100","Tesla_V100_SXM2_32GB","1208","800","0.05835264","0.2200761529534912","silver1","0.2784287929534912","0.2784287929534912","1","1"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced1","200","Tesla_V100_SXM2_32GB","2408","1600","0.13646336","0.2499106367346191","silver1","0.3863739967346191","0.3863739967346191","1","1"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced1","300","Tesla_V100_SXM2_32GB","3608","2400","0.1034444799999999","0.2393859395404052","silver1","0.3428304195404053","0.3428304195404051","1","1"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced1","400","Tesla_V100_SXM2_32GB","4808","3200","0.1249536","0.2044204749359131","silver1","0.3293740749359131","0.3293740749359131","1","1"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced1","500","Tesla_V100_SXM2_32GB","6008","4000","0.17865696","0.2342518324957275","silver1","0.4129087924957275","0.4129087924957275","1","1"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced1","600","Tesla_V100_SXM2_32GB","7208","4800","0.1438001599999999","0.2095933946875","silver1","0.3533935546875","0.3533935546874999","1","1"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced1","700","Tesla_V100_SXM2_32GB","8408","5600","0.12931088","0.2265383860522461","silver1","0.3558492660522461","0.3558492660522461","1","1"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced1","100","NvidiaA100","1208","800","0.09289216","0.1443963150366211","epyc7","0.2372884750366211","0.2372884750366211","1","7"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced1","200","NvidiaA100","2408","1600","0.2017792","0.1459650264556884","epyc7","0.3477442264556885","0.3477442264556883","1","7"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced1","300","NvidiaA100","3608","2400","0.17836032","0.1483410826641845","epyc7","0.3267014026641845","0.3267014026641844","1","7"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced1","400","NvidiaA100","4808","3200","0.23485952","0.1555520953717041","epyc7","0.3904116153717041","0.3904116153717041","1","7"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced1","500","NvidiaA100","6008","4000","0.30099968","0.147155723137207","epyc7","0.448155403137207","0.448155403137207","1","7"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced1","600","NvidiaA100","7208","4800","0.28441088","0.1493249674731445","epyc7","0.4337358474731445","0.4337358474731445","1","7"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced1","700","NvidiaA100","8408","5600","0.2536601599999999","0.1488345089605713","epyc7","0.4024946689605713","0.4024946689605712","1","7"
"shoc-1.1.5-Reduction-reduce","1000","NvidiaA100","8004","8000","0.0123545599999999","0.1747921036657715","epyc7","0.1871466636657714","0.1871466636657714","1","7"
"shoc-1.1.5-Reduction-reduce","3000","NvidiaA100","24004","24000","0.01074176","0.1445772154486084","epyc7","0.1553189754486084","0.1553189754486084","1","7"
"shoc-1.1.5-Reduction-reduce","5000","NvidiaA100","40004","40000","0.01099264","0.1420291724389648","epyc7","0.1530218124389648","0.1530218124389648","1","7"
"shoc-1.1.5-Reduction-reduce","7000","NvidiaA100","56004","56000","0.01091584","0.1438845750390625","epyc7","0.1548004150390625","0.1548004150390625","1","7"
"shoc-1.1.5-Reduction-reduce","9000","NvidiaA100","72004","72000","0.01092608","0.1443690535906982","epyc7","0.1552951335906982","0.1552951335906982","1","7"
"shoc-1.1.5-Reduction-reduce","11000","NvidiaA100","88004","88000","0.01093632","0.1452040074536132","epyc7","0.1561403274536132","0.1561403274536132","1","7"
"shoc-1.1.5-Reduction-reduce","1000","Tesla_V100_SXM2_32GB","8004","8000","0.00861728","0.2094188947741699","silver1","0.2180361747741699","0.2180361747741699","1","1"
"shoc-1.1.5-Reduction-reduce","3000","Tesla_V100_SXM2_32GB","24004","24000","0.00821248","0.2013848691668701","silver1","0.2095973491668701","0.2095973491668701","1","1"
"shoc-1.1.5-Reduction-reduce","5000","Tesla_V100_SXM2_32GB","40004","40000","0.00813056","0.2269203566717529","silver1","0.2350509166717529","0.2350509166717529","1","1"
"shoc-1.1.5-Reduction-reduce","7000","Tesla_V100_SXM2_32GB","56004","56000","0.0083968","0.2146545095855712","silver1","0.2230513095855713","0.2230513095855712","1","1"
"shoc-1.1.5-Reduction-reduce","9000","Tesla_V100_SXM2_32GB","72004","72000","0.00772096","0.2121248117895507","silver1","0.2198457717895507","0.2198457717895507","1","1"
"shoc-1.1.5-Reduction-reduce","11000","Tesla_V100_SXM2_32GB","88004","88000","0.00773136","0.2156954588476562","silver1","0.2234268188476562","0.2234268188476562","1","1"
"npb-3.3-LU-pintgr_reduce","1000","NvidiaA100","24016","16000","0.0481587199999999","0.1882380695507812","epyc7","0.2363967895507812","0.2363967895507811","1","7"
"npb-3.3-LU-pintgr_reduce","3000","NvidiaA100","72016","48000","0.1498368","0.158773400881958","epyc7","0.308610200881958","0.308610200881958","1","7"
"npb-3.3-LU-pintgr_reduce","5000","NvidiaA100","120016","80000","0.52107264","0.1590521196740723","epyc7","0.6801247596740723","0.6801247596740723","1","7"
"npb-3.3-LU-pintgr_reduce","1000","Tesla_V100_SXM2_32GB","24016","16000","0.04189184","0.2201230258752441","silver1","0.2620148658752441","0.2620148658752441","1","1"
"npb-3.3-LU-pintgr_reduce","3000","Tesla_V100_SXM2_32GB","72016","48000","0.19213824","0.2556595352685546","silver1","0.4477977752685547","0.4477977752685546","1","1"
"npb-3.3-LU-pintgr_reduce","5000","Tesla_V100_SXM2_32GB","120016","80000","0.3409356799999999","0.2346747192462158","silver1","0.5756103992462158","0.5756103992462157","1","1"
"rodinia-3.1-leukocyte-dilate_kernel","100","Tesla_V100_SXM2_32GB","816","400","0.01481744","0.1884951954217529","silver1","0.2033126354217529","0.2033126354217528","1","1"
"rodinia-3.1-leukocyte-dilate_kernel","200","Tesla_V100_SXM2_32GB","1616","800","0.02104288","0.1868938837634277","silver1","0.2079367637634277","0.2079367637634276","1","1"
"rodinia-3.1-leukocyte-dilate_kernel","300","Tesla_V100_SXM2_32GB","2416","1200","0.04356608","0.1851035634020996","silver1","0.2286696434020996","0.2286696434020996","1","1"
"rodinia-3.1-leukocyte-dilate_kernel","400","Tesla_V100_SXM2_32GB","3216","1600","0.07668208","0.2417509663409424","silver1","0.3184330463409424","0.3184330463409424","1","1"
"rodinia-3.1-leukocyte-dilate_kernel","500","Tesla_V100_SXM2_32GB","4016","2000","0.09963008","0.2372327225054931","silver1","0.3368628025054931","0.3368628025054931","1","1"
"rodinia-3.1-leukocyte-dilate_kernel","600","Tesla_V100_SXM2_32GB","4816","2400","0.1924249599999999","0.1859608222418212","silver1","0.3783857822418213","0.378385782241821","1","1"
"rodinia-3.1-leukocyte-dilate_kernel","700","Tesla_V100_SXM2_32GB","5616","2800","0.25874944","0.188030287935791","silver1","0.446779727935791","0.446779727935791","1","1"
"rodinia-3.1-leukocyte-dilate_kernel","800","Tesla_V100_SXM2_32GB","6416","3200","0.19829232","0.1901571104656982","silver1","0.3884494304656982","0.3884494304656982","1","1"
"rodinia-3.1-leukocyte-dilate_kernel","100","NvidiaA100","816","400","0.01457152","0.1679867781109619","epyc7","0.1825582981109619","0.1825582981109619","1","7"
"rodinia-3.1-leukocyte-dilate_kernel","200","NvidiaA100","1616","800","0.0310937599999999","0.1341911120550537","epyc7","0.1652848720550537","0.1652848720550536","1","7"
"rodinia-3.1-leukocyte-dilate_kernel","300","NvidiaA100","2416","1200","0.1196595199999999","0.1421181193890381","epyc7","0.2617776393890381","0.261777639389038","1","7"
"rodinia-3.1-leukocyte-dilate_kernel","400","NvidiaA100","3216","1600","0.1554176","0.1372269007324218","epyc7","0.2926445007324219","0.2926445007324217","1","7"
"rodinia-3.1-leukocyte-dilate_kernel","500","NvidiaA100","4016","2000","0.2363699199999999","0.1337844607983398","epyc7","0.3701543807983398","0.3701543807983397","1","7"
"rodinia-3.1-leukocyte-dilate_kernel","600","NvidiaA100","4816","2400","0.2133759999999999","0.1344528650512695","epyc7","0.3478288650512695","0.3478288650512694","1","7"
"rodinia-3.1-leukocyte-dilate_kernel","700","NvidiaA100","5616","2800","0.3902156799999999","0.1335541754992676","epyc7","0.5237698554992676","0.5237698554992675","1","7"
"rodinia-3.1-leukocyte-dilate_kernel","800","NvidiaA100","6416","3200","0.1826611199999999","0.1348099073742676","epyc7","0.3174710273742676","0.3174710273742674","1","7"
"rodinia-3.1-cfd-initialize_variables","1000","NvidiaA100","4004","4000","0.01081856","0.1625367809576416","epyc7","0.1733553409576416","0.1733553409576416","1","7"
"rodinia-3.1-cfd-initialize_variables","3000","NvidiaA100","12004","12000","0.00932864","0.1326591605981445","epyc7","0.1419878005981445","0.1419878005981445","1","7"
"rodinia-3.1-cfd-initialize_variables","5000","NvidiaA100","20004","20000","0.0093184","0.1267017835632324","epyc7","0.1360201835632324","0.1360201835632324","1","7"
"rodinia-3.1-cfd-initialize_variables","7000","NvidiaA100","28004","28000","0.0086784","0.1265609627166748","epyc7","0.1352393627166748","0.1352393627166748","1","7"
"rodinia-3.1-cfd-initialize_variables","9000","NvidiaA100","36004","36000","0.00929792","0.137496399152832","epyc7","0.146794319152832","0.1467943191528319","1","7"
"rodinia-3.1-cfd-initialize_variables","11000","NvidiaA100","44004","44000","0.00933376","0.1305404598944091","epyc7","0.1398742198944091","0.1398742198944091","1","7"
"rodinia-3.1-cfd-initialize_variables","13000","NvidiaA100","52004","52000","0.00937472","0.1416336475384521","epyc7","0.1510083675384521","0.1510083675384521","1","7"
"rodinia-3.1-cfd-initialize_variables","15000","NvidiaA100","60004","60000","0.0089088","0.1326963387786865","epyc7","0.1416051387786865","0.1416051387786865","1","7"
"rodinia-3.1-cfd-initialize_variables","1000","Tesla_V100_SXM2_32GB","4004","4000","0.00818672","0.1907080191510009","silver1","0.1988947391510009","0.1988947391510009","1","1"
"rodinia-3.1-cfd-initialize_variables","3000","Tesla_V100_SXM2_32GB","12004","12000","0.00714224","0.1835699735162353","silver1","0.1907122135162353","0.1907122135162353","1","1"
"rodinia-3.1-cfd-initialize_variables","5000","Tesla_V100_SXM2_32GB","20004","20000","0.00835584","0.2210147540246582","silver1","0.2293705940246582","0.2293705940246582","1","1"
"rodinia-3.1-cfd-initialize_variables","7000","Tesla_V100_SXM2_32GB","28004","28000","0.0072038399999999","0.1931965124780273","silver1","0.2004003524780273","0.2004003524780272","1","1"
"rodinia-3.1-cfd-initialize_variables","9000","Tesla_V100_SXM2_32GB","36004","36000","0.00710144","0.1976130966668701","silver1","0.2047145366668701","0.2047145366668701","1","1"
"rodinia-3.1-cfd-initialize_variables","11000","Tesla_V100_SXM2_32GB","44004","44000","0.0070347199999999","0.2016912092602539","silver1","0.2087259292602539","0.2087259292602538","1","1"
"rodinia-3.1-cfd-initialize_variables","13000","Tesla_V100_SXM2_32GB","52004","52000","0.00692224","0.203808789510498","silver1","0.210731029510498","0.210731029510498","1","1"
"rodinia-3.1-cfd-initialize_variables","15000","Tesla_V100_SXM2_32GB","60004","60000","0.00953856","0.2421182107061767","silver1","0.2516567707061767","0.2516567707061767","1","1"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass2","100","Tesla_V100_SXM2_32GB","820","400","0.00914928","0.19295934159729","silver1","0.20210862159729","0.20210862159729","1","1"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass2","200","Tesla_V100_SXM2_32GB","1620","800","0.01151488","0.1933093292132568","silver1","0.2048242092132568","0.2048242092132568","1","1"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass2","300","Tesla_V100_SXM2_32GB","2420","1200","0.0137728","0.2403694843933105","silver1","0.2541422843933105","0.2541422843933105","1","1"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass2","400","Tesla_V100_SXM2_32GB","3220","1600","0.01571344","0.2279849185357666","silver1","0.2436983585357666","0.2436983585357666","1","1"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass2","500","Tesla_V100_SXM2_32GB","4020","2000","0.0165121599999999","0.1905865624578857","silver1","0.2070987224578857","0.2070987224578855","1","1"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass2","600","Tesla_V100_SXM2_32GB","4820","2400","0.01870336","0.2222651058050537","silver1","0.2409684658050537","0.2409684658050537","1","1"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass2","700","Tesla_V100_SXM2_32GB","5620","2800","0.02063376","0.2433957428686523","silver1","0.2640295028686523","0.2640295028686523","1","1"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass2","100","NvidiaA100","820","400","0.0142848","0.1617122188140869","epyc7","0.1759970188140869","0.1759970188140869","1","7"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass2","200","NvidiaA100","1620","800","0.0160051199999999","0.1373993542584228","epyc7","0.1534044742584228","0.1534044742584227","1","7"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass2","300","NvidiaA100","2420","1200","0.01934336","0.1375897092291259","epyc7","0.1569330692291259","0.1569330692291259","1","7"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass2","400","NvidiaA100","3220","1600","0.02244096","0.1364685992498779","epyc7","0.1589095592498779","0.1589095592498779","1","7"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass2","500","NvidiaA100","4020","2000","0.02541568","0.1364431170733642","epyc7","0.1618587970733642","0.1618587970733642","1","7"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass2","600","NvidiaA100","4820","2400","0.02619904","0.1356037287072753","epyc7","0.1618027687072754","0.1618027687072753","1","7"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass2","700","NvidiaA100","5620","2800","0.02925056","0.1353881977056884","epyc7","0.1646387577056884","0.1646387577056884","1","7"
"polybench-gpu-1.0-mvt-mvt_kernel2","100","Tesla_V100_SXM2_32GB","1204","400","0.0118528","0.182858885180664","silver1","0.194711685180664","0.194711685180664","1","1"
"polybench-gpu-1.0-mvt-mvt_kernel2","200","Tesla_V100_SXM2_32GB","2404","800","0.01650176","0.2162579541265869","silver1","0.2327597141265869","0.2327597141265869","1","1"
"polybench-gpu-1.0-mvt-mvt_kernel2","300","Tesla_V100_SXM2_32GB","3604","1200","0.02233344","0.1814429195581054","silver1","0.2037763595581054","0.2037763595581054","1","1"
"polybench-gpu-1.0-mvt-mvt_kernel2","400","Tesla_V100_SXM2_32GB","4804","1600","0.0255999999999999","0.1880778831481933","silver1","0.2136778831481933","0.2136778831481932","1","1"
"polybench-gpu-1.0-mvt-mvt_kernel2","500","Tesla_V100_SXM2_32GB","6004","2000","0.0357887999999999","0.2171232445251464","silver1","0.2529120445251465","0.2529120445251462","1","1"
"polybench-gpu-1.0-mvt-mvt_kernel2","600","Tesla_V100_SXM2_32GB","7204","2400","0.0347803199999999","0.2113594447857666","silver1","0.2461397647857666","0.2461397647857665","1","1"
"polybench-gpu-1.0-mvt-mvt_kernel2","700","Tesla_V100_SXM2_32GB","8404","2800","0.0431719999999999","0.2061625737457275","silver1","0.2493345737457275","0.2493345737457274","1","1"
"polybench-gpu-1.0-mvt-mvt_kernel2","100","NvidiaA100","1204","400","0.01782272","0.1318433509381103","epyc7","0.1496660709381103","0.1496660709381103","1","7"
"polybench-gpu-1.0-mvt-mvt_kernel2","200","NvidiaA100","2404","800","0.03180544","0.1319702424493408","epyc7","0.1637756824493408","0.1637756824493408","1","7"
"polybench-gpu-1.0-mvt-mvt_kernel2","300","NvidiaA100","3604","1200","0.0402636799999999","0.1330797400286865","epyc7","0.1733434200286865","0.1733434200286864","1","7"
"polybench-gpu-1.0-mvt-mvt_kernel2","400","NvidiaA100","4804","1600","0.0479846399999999","0.1323349076531982","epyc7","0.1803195476531982","0.180319547653198","1","7"
"polybench-gpu-1.0-mvt-mvt_kernel2","500","NvidiaA100","6004","2000","0.06392832","0.1319635371472168","epyc7","0.1958918571472168","0.1958918571472168","1","7"
"polybench-gpu-1.0-mvt-mvt_kernel2","600","NvidiaA100","7204","2400","0.0708505599999999","0.1340606719946289","epyc7","0.2049112319946289","0.2049112319946288","1","7"
"polybench-gpu-1.0-mvt-mvt_kernel2","700","NvidiaA100","8404","2800","0.08896512","0.1344009021099853","epyc7","0.2233660221099853","0.2233660221099853","1","7"
