"kernel","gsize","device","input_bytes","output_bytes","device_mean","transfer_mean","machine","hostcode_mean","devicetransfer","#device","#machine"
"rodinia-3.1-bfs-BFS_2","15000","QuadroM4000","15004","60000","0.00725552","0.2002163275341797","dungani","0.2074718475341797","0.2074718475341797","1","3"
"rodinia-3.1-bfs-BFS_2","15000","TeslaK40","15004","60000","0.00670864","0.2076034365686035","dungani","0.2143120765686035","0.2143120765686035","1","3"
"rodinia-3.1-bfs-BFS_2","17000","QuadroM4000","17004","68000","0.0074031999999999","0.2058681794708252","dungani","0.2132713794708252","0.213271379470825","1","3"
"rodinia-3.1-bfs-BFS_2","17000","TeslaK40","17004","68000","0.0069076799999999","0.2110343194354248","dungani","0.2179419994354248","0.2179419994354247","1","3"
"rodinia-3.1-bfs-BFS_2","19000","QuadroM4000","19004","76000","0.00753792","0.2109560184460449","dungani","0.2184939384460449","0.2184939384460449","1","3"
"rodinia-3.1-bfs-BFS_2","19000","TeslaK40","19004","76000","0.00753984","0.2134813353845215","dungani","0.2210211753845214","0.2210211753845214","1","3"
"shoc-1.1.5-S3D-rdwdot10_kernel","1000","GeForceGTX","12004","4000","0.01444272","0.2298278431256103","gold2","0.2442705631256103","0.2442705631256103","1","2"
"shoc-1.1.5-S3D-rdwdot10_kernel","3000","GeForceGTX","36004","12000","0.0168620799999999","0.2385760093707275","gold2","0.2554380893707275","0.2554380893707274","1","2"
"shoc-1.1.5-S3D-rdwdot10_kernel","5000","GeForceGTX","60004","20000","0.01815536","0.2440836193395996","gold2","0.2622389793395996","0.2622389793395996","1","2"
"shoc-1.1.5-S3D-rdwdot10_kernel","7000","GeForceGTX","84004","28000","0.02169536","0.3618009244848633","gold2","0.3834962844848633","0.3834962844848633","1","2"
"shoc-1.1.5-S3D-rdwdot10_kernel","9000","GeForceGTX","108004","36000","0.02501408","0.2994926796435547","gold2","0.3245067596435547","0.3245067596435547","1","2"
"shoc-1.1.5-S3D-rdwdot10_kernel","11000","GeForceGTX","132004","44000","0.02907808","0.3448850375994873","gold2","0.3739631175994873","0.3739631175994873","1","2"
"shoc-1.1.5-S3D-rdwdot10_kernel","13000","GeForceGTX","156004","52000","0.0334792","0.3643782275970459","gold2","0.3978574275970459","0.3978574275970459","1","2"
"shoc-1.1.5-S3D-rdwdot10_kernel","15000","GeForceGTX","180004","60000","0.03475552","0.2772747953991699","gold2","0.3120303153991699","0.3120303153991698","1","2"
"shoc-1.1.5-S3D-rdwdot10_kernel","17000","GeForceGTX","204004","68000","0.04052144","0.2836276917749024","gold2","0.3241491317749023","0.3241491317749024","1","2"
"shoc-1.1.5-S3D-rdwdot10_kernel","19000","GeForceGTX","228004","76000","0.0434448","0.3155384782745361","gold2","0.3589832782745361","0.3589832782745361","1","2"
"shoc-1.1.5-S3D-rdwdot10_kernel","1000","QuadroM4000","12004","4000","0.02018784","0.2042617945520019","dungani","0.2244496345520019","0.2244496345520019","1","3"
"shoc-1.1.5-S3D-rdwdot10_kernel","1000","TeslaK40","12004","4000","0.0294608","0.1876073953430176","dungani","0.2170681953430175","0.2170681953430176","1","3"
"shoc-1.1.5-S3D-rdwdot10_kernel","3000","QuadroM4000","36004","12000","0.02435872","0.1930444534466552","dungani","0.2174031734466552","0.2174031734466552","1","3"
"shoc-1.1.5-S3D-rdwdot10_kernel","3000","TeslaK40","36004","12000","0.0304791999999999","0.198637478237915","dungani","0.229116678237915","0.2291166782379149","1","3"
"shoc-1.1.5-S3D-rdwdot10_kernel","5000","QuadroM4000","60004","20000","0.03126288","0.2070543712054443","dungani","0.2383172512054443","0.2383172512054442","1","3"
"shoc-1.1.5-S3D-rdwdot10_kernel","5000","TeslaK40","60004","20000","0.03695504","0.2132223434228515","dungani","0.2501773834228515","0.2501773834228515","1","3"
"shoc-1.1.5-S3D-rdwdot10_kernel","7000","QuadroM4000","84004","28000","0.04402224","0.223398767156372","dungani","0.267421007156372","0.267421007156372","1","3"
"shoc-1.1.5-S3D-rdwdot10_kernel","7000","TeslaK40","84004","28000","0.0377937599999999","0.2278009608404541","dungani","0.2655947208404541","0.265594720840454","1","3"
"shoc-1.1.5-S3D-rdwdot10_kernel","9000","QuadroM4000","108004","36000","0.04921696","0.2395878095159912","dungani","0.2888047695159912","0.2888047695159912","1","3"
"shoc-1.1.5-S3D-rdwdot10_kernel","9000","TeslaK40","108004","36000","0.05012768","0.2430973699725341","dungani","0.2932250499725342","0.293225049972534","1","3"
"shoc-1.1.5-S3D-rdwdot10_kernel","11000","QuadroM4000","132004","44000","0.06057104","0.253771935616455","dungani","0.3143429756164551","0.314342975616455","1","3"
"shoc-1.1.5-S3D-rdwdot10_kernel","11000","TeslaK40","132004","44000","0.05044448","0.2568985261340332","dungani","0.3073430061340332","0.3073430061340332","1","3"
"shoc-1.1.5-S3D-rdwdot10_kernel","13000","QuadroM4000","156004","52000","0.06652336","0.269094897522583","dungani","0.335618257522583","0.335618257522583","1","3"
"shoc-1.1.5-S3D-rdwdot10_kernel","13000","TeslaK40","156004","52000","0.06512496","0.2728476809912109","dungani","0.3379726409912109","0.3379726409912109","1","3"
"shoc-1.1.5-S3D-rdwdot10_kernel","15000","QuadroM4000","180004","60000","0.0745648","0.2844530489685059","dungani","0.3590178489685058","0.3590178489685058","1","3"
"shoc-1.1.5-S3D-rdwdot10_kernel","15000","TeslaK40","180004","60000","0.06655648","0.2874545788073731","dungani","0.354011058807373","0.354011058807373","1","3"
"shoc-1.1.5-S3D-rdwdot10_kernel","17000","QuadroM4000","204004","68000","0.08635696","0.2982265132055664","dungani","0.3845834732055664","0.3845834732055664","1","3"
"shoc-1.1.5-S3D-rdwdot10_kernel","17000","TeslaK40","204004","68000","0.07814768","0.2969348128283691","dungani","0.3750824928283691","0.3750824928283691","1","3"
"shoc-1.1.5-S3D-rdwdot10_kernel","19000","QuadroM4000","228004","76000","0.09136208","0.3085064083117675","dungani","0.3998684883117676","0.3998684883117675","1","3"
"shoc-1.1.5-S3D-rdwdot10_kernel","19000","TeslaK40","228004","76000","0.08931904","0.3123983843927002","dungani","0.4017174243927002","0.4017174243927002","1","3"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","1000","GeForceGTX","8008","8000","0.0107611199999999","0.2922593572949218","gold2","0.3030204772949219","0.3030204772949217","1","2"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","1000","QuadroM4000","8008","8000","0.01266","0.1876580980682373","dungani","0.2003180980682373","0.2003180980682373","1","3"
"amd-app-sdk-3.0-PrefixSum-group_prefixSum","1000","TeslaK40","8008","8000","0.014832","0.1872992713623046","dungani","0.2021312713623047","0.2021312713623046","1","3"
"amd-app-sdk-3.0-ScanLargeArrays-ScanLargeArrays","1000","GeForceGTX","8004","12000","0.01000368","0.311888819923706","gold2","0.321892499923706","0.321892499923706","1","2"
"amd-app-sdk-3.0-ScanLargeArrays-ScanLargeArrays","3000","GeForceGTX","24004","36000","0.01119504","0.3436838624353027","gold2","0.3548789024353027","0.3548789024353027","1","2"
"amd-app-sdk-3.0-ScanLargeArrays-ScanLargeArrays","5000","GeForceGTX","40004","60000","0.0110104","0.3146789157958984","gold2","0.3256893157958984","0.3256893157958984","1","2"
"amd-app-sdk-3.0-ScanLargeArrays-ScanLargeArrays","7000","GeForceGTX","56004","84000","0.01185136","0.3268579944006348","gold2","0.3387093544006347","0.3387093544006347","1","2"
"amd-app-sdk-3.0-ScanLargeArrays-ScanLargeArrays","9000","GeForceGTX","72004","108000","0.0151247999999999","0.274343965258789","gold2","0.289468765258789","0.2894687652587889","1","2"
"amd-app-sdk-3.0-ScanLargeArrays-ScanLargeArrays","11000","GeForceGTX","88004","132000","0.01804768","0.3350061282122802","gold2","0.3530538082122803","0.3530538082122802","1","2"
"amd-app-sdk-3.0-ScanLargeArrays-ScanLargeArrays","1000","QuadroM4000","8004","12000","0.01173456","0.1910332889685058","dungani","0.2027678489685058","0.2027678489685058","1","3"
"amd-app-sdk-3.0-ScanLargeArrays-ScanLargeArrays","1000","TeslaK40","8004","12000","0.0124736","0.2133076023162841","dungani","0.2257812023162841","0.2257812023162841","1","3"
"amd-app-sdk-3.0-ScanLargeArrays-ScanLargeArrays","3000","QuadroM4000","24004","36000","0.0125321599999999","0.1999214437445068","dungani","0.2124536037445068","0.2124536037445067","1","3"
"amd-app-sdk-3.0-ScanLargeArrays-ScanLargeArrays","3000","TeslaK40","24004","36000","0.0127027199999999","0.2024593188031005","dungani","0.2151620388031005","0.2151620388031004","1","3"
"amd-app-sdk-3.0-ScanLargeArrays-ScanLargeArrays","5000","QuadroM4000","40004","60000","0.0141945599999999","0.2083441496405029","dungani","0.2225387096405029","0.2225387096405028","1","3"
"amd-app-sdk-3.0-ScanLargeArrays-ScanLargeArrays","5000","TeslaK40","40004","60000","0.01370544","0.2141547723260498","dungani","0.2278602123260498","0.2278602123260498","1","3"
"amd-app-sdk-3.0-ScanLargeArrays-ScanLargeArrays","7000","QuadroM4000","56004","84000","0.01583888","0.2212135606433105","dungani","0.2370524406433105","0.2370524406433105","1","3"
"amd-app-sdk-3.0-ScanLargeArrays-ScanLargeArrays","7000","TeslaK40","56004","84000","0.01991616","0.2246679235571289","dungani","0.2445840835571289","0.2445840835571288","1","3"
"amd-app-sdk-3.0-ScanLargeArrays-ScanLargeArrays","9000","QuadroM4000","72004","108000","0.0210951999999999","0.2320457263610839","dungani","0.253140926361084","0.2531409263610838","1","3"
"amd-app-sdk-3.0-ScanLargeArrays-ScanLargeArrays","9000","TeslaK40","72004","108000","0.0272790399999999","0.2372022660760498","dungani","0.2644813060760498","0.2644813060760497","1","3"
"amd-app-sdk-3.0-ScanLargeArrays-ScanLargeArrays","11000","QuadroM4000","88004","132000","0.0227239999999999","0.2433976259002685","dungani","0.2661216259002685","0.2661216259002684","1","3"
"amd-app-sdk-3.0-ScanLargeArrays-ScanLargeArrays","11000","TeslaK40","88004","132000","0.0282108799999999","0.2465522272998047","dungani","0.2747631072998047","0.2747631072998046","1","3"
"shoc-1.1.5-Triad-Triad","1000","GeForceGTX","8004","4000","0.0105688","0.3175976848327637","gold2","0.3281664848327636","0.3281664848327636","1","2"
"shoc-1.1.5-Triad-Triad","3000","GeForceGTX","24004","12000","0.00942832","0.2551018618847656","gold2","0.2645301818847656","0.2645301818847655","1","2"
"shoc-1.1.5-Triad-Triad","5000","GeForceGTX","40004","20000","0.00909136","0.2783389264074707","gold2","0.2874302864074707","0.2874302864074707","1","2"
"shoc-1.1.5-Triad-Triad","7000","GeForceGTX","56004","28000","0.0087809599999999","0.2548313103552246","gold2","0.2636122703552246","0.2636122703552245","1","2"
"shoc-1.1.5-Triad-Triad","9000","GeForceGTX","72004","36000","0.009004","0.3375087944946289","gold2","0.3465127944946289","0.3465127944946289","1","2"
"shoc-1.1.5-Triad-Triad","11000","GeForceGTX","88004","44000","0.00893552","0.3417829782299805","gold2","0.3507184982299804","0.3507184982299804","1","2"
"shoc-1.1.5-Triad-Triad","13000","GeForceGTX","104004","52000","0.0091329599999999","0.3262838338232421","gold2","0.3354167938232422","0.335416793823242","1","2"
"shoc-1.1.5-Triad-Triad","15000","GeForceGTX","120004","60000","0.00915552","0.4226109900097656","gold2","0.4317665100097656","0.4317665100097656","1","2"
"shoc-1.1.5-Triad-Triad","17000","GeForceGTX","136004","68000","0.0101179199999999","0.3158420008831787","gold2","0.3259599208831787","0.3259599208831786","1","2"
"shoc-1.1.5-Triad-Triad","19000","GeForceGTX","152004","76000","0.00976752","0.2772884492382812","gold2","0.2870559692382812","0.2870559692382812","1","2"
"shoc-1.1.5-Triad-Triad","1000","QuadroM4000","8004","4000","0.0086319999999999","0.2071153564147949","dungani","0.2157473564147949","0.2157473564147947","1","3"
"shoc-1.1.5-Triad-Triad","1000","TeslaK40","8004","4000","0.00685168","0.177864306251831","dungani","0.184715986251831","0.184715986251831","1","3"
"shoc-1.1.5-Triad-Triad","3000","QuadroM4000","24004","12000","0.00728016","0.1877557744482421","dungani","0.1950359344482422","0.1950359344482421","1","3"
"shoc-1.1.5-Triad-Triad","3000","TeslaK40","24004","12000","0.00674448","0.1861659528155517","dungani","0.1929104328155517","0.1929104328155517","1","3"
"shoc-1.1.5-Triad-Triad","5000","QuadroM4000","40004","20000","0.0071476799999999","0.1920498507464599","dungani","0.1991975307464599","0.1991975307464598","1","3"
"shoc-1.1.5-Triad-Triad","5000","TeslaK40","40004","20000","0.0065342399999999","0.1966603782250976","dungani","0.2031946182250976","0.2031946182250975","1","3"
"shoc-1.1.5-Triad-Triad","7000","QuadroM4000","56004","28000","0.0071137599999999","0.2041572875921631","dungani","0.211271047592163","0.2112710475921629","1","3"
"shoc-1.1.5-Triad-Triad","7000","TeslaK40","56004","28000","0.00652192","0.210690518583374","dungani","0.217212438583374","0.217212438583374","1","3"
"shoc-1.1.5-Triad-Triad","9000","QuadroM4000","72004","36000","0.0073024","0.214712980859375","dungani","0.222015380859375","0.222015380859375","1","3"
"shoc-1.1.5-Triad-Triad","9000","TeslaK40","72004","36000","0.0067671999999999","0.2194669976165771","dungani","0.2262341976165771","0.2262341976165769","1","3"
"shoc-1.1.5-Triad-Triad","11000","QuadroM4000","88004","44000","0.0074567999999999","0.2263054642517089","dungani","0.2337622642517089","0.2337622642517088","1","3"
"shoc-1.1.5-Triad-Triad","11000","TeslaK40","88004","44000","0.00651008","0.2314185489215088","dungani","0.2379286289215088","0.2379286289215088","1","3"
"shoc-1.1.5-Triad-Triad","13000","QuadroM4000","104004","52000","0.00733184","0.2385504327203369","dungani","0.2458822727203369","0.2458822727203369","1","3"
"shoc-1.1.5-Triad-Triad","13000","TeslaK40","104004","52000","0.0082048","0.2444640575744628","dungani","0.2526688575744629","0.2526688575744628","1","3"
"shoc-1.1.5-Triad-Triad","15000","QuadroM4000","120004","60000","0.00744416","0.2500097584570313","dungani","0.2574539184570312","0.2574539184570312","1","3"
"shoc-1.1.5-Triad-Triad","15000","TeslaK40","120004","60000","0.00830928","0.2549131759783936","dungani","0.2632224559783935","0.2632224559783935","1","3"
"shoc-1.1.5-Triad-Triad","17000","QuadroM4000","136004","68000","0.00750848","0.2592616444354248","dungani","0.2667701244354248","0.2667701244354248","1","3"
"shoc-1.1.5-Triad-Triad","17000","TeslaK40","136004","68000","0.0084727999999999","0.2615112068817138","dungani","0.2699840068817138","0.2699840068817137","1","3"
"shoc-1.1.5-Triad-Triad","19000","QuadroM4000","152004","76000","0.00768912","0.2673052533215332","dungani","0.2749943733215332","0.2749943733215332","1","3"
"shoc-1.1.5-Triad-Triad","19000","TeslaK40","152004","76000","0.00842864","0.2696055702050781","dungani","0.2780342102050781","0.278034210205078","1","3"
"shoc-1.1.5-S3D-rdwdot9_kernel","1000","GeForceGTX","12004","4000","0.00963808","0.2311217695483398","gold2","0.2407598495483398","0.2407598495483398","1","2"
"shoc-1.1.5-S3D-rdwdot9_kernel","3000","GeForceGTX","36004","12000","0.01159664","0.2585065761712646","gold2","0.2701032161712646","0.2701032161712646","1","2"
"shoc-1.1.5-S3D-rdwdot9_kernel","5000","GeForceGTX","60004","20000","0.01159232","0.2641852583538818","gold2","0.2757775783538818","0.2757775783538818","1","2"
"shoc-1.1.5-S3D-rdwdot9_kernel","7000","GeForceGTX","84004","28000","0.0134502399999999","0.301953698293457","gold2","0.315403938293457","0.3154039382934568","1","2"
"shoc-1.1.5-S3D-rdwdot9_kernel","9000","GeForceGTX","108004","36000","0.01548112","0.3131419364117431","gold2","0.3286230564117431","0.3286230564117431","1","2"
"shoc-1.1.5-S3D-rdwdot9_kernel","11000","GeForceGTX","132004","44000","0.01737952","0.3310704254498291","gold2","0.3484499454498291","0.3484499454498291","1","2"
"shoc-1.1.5-S3D-rdwdot9_kernel","13000","GeForceGTX","156004","52000","0.01928816","0.3575479014776611","gold2","0.3768360614776611","0.3768360614776611","1","2"
"shoc-1.1.5-S3D-rdwdot9_kernel","15000","GeForceGTX","180004","60000","0.01988736","0.2724102416998291","gold2","0.2922976016998291","0.2922976016998291","1","2"
"shoc-1.1.5-S3D-rdwdot9_kernel","17000","GeForceGTX","204004","68000","0.02282304","0.361015375145874","gold2","0.383838415145874","0.383838415145874","1","2"
"shoc-1.1.5-S3D-rdwdot9_kernel","19000","GeForceGTX","228004","76000","0.02383632","0.3034396714398193","gold2","0.3272759914398193","0.3272759914398193","1","2"
"shoc-1.1.5-S3D-rdwdot9_kernel","1000","QuadroM4000","12004","4000","0.01122832","0.191640856864624","dungani","0.202869176864624","0.202869176864624","1","3"
"shoc-1.1.5-S3D-rdwdot9_kernel","1000","TeslaK40","12004","4000","0.0165144","0.187263151651001","dungani","0.2037775516510009","0.2037775516510009","1","3"
"shoc-1.1.5-S3D-rdwdot9_kernel","3000","QuadroM4000","36004","12000","0.01384112","0.1943316781567382","dungani","0.2081727981567382","0.2081727981567382","1","3"
"shoc-1.1.5-S3D-rdwdot9_kernel","3000","TeslaK40","36004","12000","0.01641264","0.1995242591851806","dungani","0.2159368991851806","0.2159368991851806","1","3"
"shoc-1.1.5-S3D-rdwdot9_kernel","5000","QuadroM4000","60004","20000","0.01807888","0.2106682494403076","dungani","0.2287471294403076","0.2287471294403076","1","3"
"shoc-1.1.5-S3D-rdwdot9_kernel","5000","TeslaK40","60004","20000","0.0195897599999999","0.2128075578863525","dungani","0.2323973178863525","0.2323973178863524","1","3"
"shoc-1.1.5-S3D-rdwdot9_kernel","7000","QuadroM4000","84004","28000","0.0235412799999999","0.2245821273638916","dungani","0.2481234073638916","0.2481234073638915","1","3"
"shoc-1.1.5-S3D-rdwdot9_kernel","7000","TeslaK40","84004","28000","0.0207088","0.2269473069488525","dungani","0.2476561069488525","0.2476561069488525","1","3"
"shoc-1.1.5-S3D-rdwdot9_kernel","9000","QuadroM4000","108004","36000","0.0262695999999999","0.2372914103607177","dungani","0.2635610103607178","0.2635610103607176","1","3"
"shoc-1.1.5-S3D-rdwdot9_kernel","9000","TeslaK40","108004","36000","0.0271024","0.2422867525268554","dungani","0.2693891525268554","0.2693891525268553","1","3"
"shoc-1.1.5-S3D-rdwdot9_kernel","11000","QuadroM4000","132004","44000","0.03071952","0.2551050172772217","dungani","0.2858245372772217","0.2858245372772217","1","3"
"shoc-1.1.5-S3D-rdwdot9_kernel","11000","TeslaK40","132004","44000","0.0275542399999999","0.2575097420098877","dungani","0.2850639820098877","0.2850639820098876","1","3"
"shoc-1.1.5-S3D-rdwdot9_kernel","13000","QuadroM4000","156004","52000","0.03323888","0.2696671563769531","dungani","0.3029060363769531","0.3029060363769531","1","3"
"shoc-1.1.5-S3D-rdwdot9_kernel","13000","TeslaK40","156004","52000","0.03150736","0.2747496495062256","dungani","0.3062570095062256","0.3062570095062256","1","3"
"shoc-1.1.5-S3D-rdwdot9_kernel","15000","QuadroM4000","180004","60000","0.03727168","0.2825310810778808","dungani","0.3198027610778808","0.3198027610778807","1","3"
"shoc-1.1.5-S3D-rdwdot9_kernel","15000","TeslaK40","180004","60000","0.0324015999999999","0.2874512289794922","dungani","0.3198528289794922","0.3198528289794921","1","3"
"shoc-1.1.5-S3D-rdwdot9_kernel","17000","QuadroM4000","204004","68000","0.04271568","0.2958351260455322","dungani","0.3385508060455322","0.3385508060455321","1","3"
"shoc-1.1.5-S3D-rdwdot9_kernel","17000","TeslaK40","204004","68000","0.03848848","0.2993041549639892","dungani","0.3377926349639892","0.3377926349639892","1","3"
"shoc-1.1.5-S3D-rdwdot9_kernel","19000","QuadroM4000","228004","76000","0.0445504","0.3082983682342529","dungani","0.3528487682342529","0.3528487682342529","1","3"
"shoc-1.1.5-S3D-rdwdot9_kernel","19000","TeslaK40","228004","76000","0.0429328","0.3134028399536133","dungani","0.3563356399536133","0.3563356399536133","1","3"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","100","GeForceGTX","1212","800","0.0140329599999999","0.23468530171875","gold2","0.24871826171875","0.2487182617187499","1","2"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","200","GeForceGTX","2412","1600","0.01762944","0.3016213820672607","gold2","0.3192508220672607","0.3192508220672607","1","2"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","300","GeForceGTX","3612","2400","0.02189472","0.2613608570874023","gold2","0.2832555770874023","0.2832555770874023","1","2"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","400","GeForceGTX","4812","3200","0.02333184","0.3199623036767578","gold2","0.3432941436767578","0.3432941436767578","1","2"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","500","GeForceGTX","6012","4000","0.02592752","0.2806680438885498","gold2","0.3065955638885498","0.3065955638885498","1","2"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","600","GeForceGTX","7212","4800","0.02823392","0.2902861491223144","gold2","0.3185200691223144","0.3185200691223144","1","2"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","700","GeForceGTX","8412","5600","0.03548304","0.3047772272576904","gold2","0.3402602672576904","0.3402602672576904","1","2"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","100","QuadroM4000","1212","800","0.01117552","0.1712647609143066","dungani","0.1824402809143066","0.1824402809143065","1","3"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","100","TeslaK40","1212","800","0.0117743999999999","0.1960395781951904","dungani","0.2078139781951904","0.2078139781951903","1","3"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","200","QuadroM4000","2412","1600","0.0255327999999999","0.1696736037322998","dungani","0.1952064037322998","0.1952064037322997","1","3"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","200","TeslaK40","2412","1600","0.02783616","0.1741806704443359","dungani","0.2020168304443359","0.2020168304443359","1","3"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","300","QuadroM4000","3612","2400","0.02837072","0.1734720648815918","dungani","0.2018427848815918","0.2018427848815918","1","3"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","300","TeslaK40","3612","2400","0.03177584","0.1793926876031494","dungani","0.2111685276031494","0.2111685276031494","1","3"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","400","QuadroM4000","4812","3200","0.02809888","0.1754617107440185","dungani","0.2035605907440185","0.2035605907440185","1","3"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","400","TeslaK40","4812","3200","0.03161504","0.1755492475671386","dungani","0.2071642875671386","0.2071642875671386","1","3"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","500","QuadroM4000","6012","4000","0.03476928","0.172367589430542","dungani","0.207136869430542","0.207136869430542","1","3"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","500","TeslaK40","6012","4000","0.0400696","0.1781823435882568","dungani","0.2182519435882568","0.2182519435882567","1","3"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","100","GeForceGTX","808","400","0.0121915199999999","0.2621007106060791","gold2","0.2742922306060791","0.274292230606079","1","2"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","200","GeForceGTX","1608","800","0.01698864","0.2927254389031982","gold2","0.3097140789031982","0.3097140789031982","1","2"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","300","GeForceGTX","2408","1200","0.0213992","0.2640104889495849","gold2","0.2854096889495849","0.2854096889495849","1","2"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","400","GeForceGTX","3208","1600","0.03306448","0.2904361532397461","gold2","0.3235006332397461","0.3235006332397461","1","2"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","500","GeForceGTX","4008","2000","0.0415687999999999","0.2363950767242431","gold2","0.2779638767242431","0.277963876724243","1","2"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","600","GeForceGTX","4808","2400","0.04641136","0.2597693555609131","gold2","0.3061807155609131","0.3061807155609131","1","2"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","700","GeForceGTX","5608","2800","0.04994144","0.3226626916986084","gold2","0.3726041316986084","0.3726041316986084","1","2"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","100","QuadroM4000","808","400","0.0118787199999999","0.1780645935986328","dungani","0.1899433135986328","0.1899433135986327","1","3"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","100","TeslaK40","808","400","0.0296865599999999","0.1734413010229492","dungani","0.2031278610229492","0.203127861022949","1","3"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","200","QuadroM4000","1608","800","0.01994864","0.1708649014123535","dungani","0.1908135414123535","0.1908135414123535","1","3"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","200","TeslaK40","1608","800","0.06773152","0.1738592182965088","dungani","0.2415907382965088","0.2415907382965088","1","3"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","300","QuadroM4000","2408","1200","0.02650816","0.171778611774292","dungani","0.198286771774292","0.198286771774292","1","3"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","300","TeslaK40","2408","1200","0.095844","0.1748206919250488","dungani","0.2706646919250488","0.2706646919250488","1","3"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","400","QuadroM4000","3208","1600","0.04069472","0.170573943406372","dungani","0.211268663406372","0.211268663406372","1","3"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","400","TeslaK40","3208","1600","0.1447376","0.1766732943939209","dungani","0.3214108943939209","0.3214108943939209","1","3"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","500","QuadroM4000","4008","2000","0.0594383999999999","0.1711028292480468","dungani","0.2305412292480468","0.2305412292480466","1","3"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","500","TeslaK40","4008","2000","0.1826488","0.176855422869873","dungani","0.359504222869873","0.359504222869873","1","3"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","1000","GeForceGTX","16008","8000","0.00987072","0.2842448233654785","gold2","0.2941155433654785","0.2941155433654785","1","2"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","3000","GeForceGTX","48008","24000","0.00976656","0.3293254562200928","gold2","0.3390920162200928","0.3390920162200928","1","2"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","5000","GeForceGTX","80008","40000","0.009604","0.3403014908752441","gold2","0.3499054908752441","0.3499054908752441","1","2"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","7000","GeForceGTX","112008","56000","0.0105876799999999","0.3162484291613769","gold2","0.3268361091613769","0.3268361091613768","1","2"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","9000","GeForceGTX","144008","72000","0.01078592","0.2940060073376465","gold2","0.3047919273376465","0.3047919273376465","1","2"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","11000","GeForceGTX","176008","88000","0.0131504","0.2872939645477295","gold2","0.3004443645477295","0.3004443645477295","1","2"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","13000","GeForceGTX","208008","104000","0.01392032","0.3578898778302002","gold2","0.3718101978302002","0.3718101978302002","1","2"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","15000","GeForceGTX","240008","120000","0.01447568","0.3042351239855957","gold2","0.3187108039855957","0.3187108039855957","1","2"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","17000","GeForceGTX","272008","136000","0.0167376","0.3283053439544677","gold2","0.3450429439544678","0.3450429439544677","1","2"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","19000","GeForceGTX","304008","152000","0.017228","0.3028763605804443","gold2","0.3201043605804443","0.3201043605804443","1","2"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","1000","QuadroM4000","16008","8000","0.0099385599999999","0.2140258927435302","dungani","0.2239644527435302","0.2239644527435301","1","3"
